t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
208.568,-0.4099709712568118,0.837336118228546,2.028936488418113,0.2186029153070003,-0.44935251062270254,0.22,-1.0325142541082095,0.22,-0.5,True
208.602,-0.4139656115734716,0.8451175274481507,2.010962442884832,0.21860279688443063,-0.44935072073712945,0.22,-1.0393508207267206,0.22,-0.5,True
208.634,-0.4159103245706951,0.8490348395881582,2.0019754468122435,0.2186027479343553,-0.44934980396647006,0.22,-1.025137416424478,0.22,-0.5,True
208.67,-0.41969375101656686,0.8569210975414775,1.9840015107349291,0.21860265530528303,-0.44934793550055474,0.22,-1.0336853990539447,0.22,-0.5,True
208.7,-0.4215321595176647,0.8608894062862883,1.9750145691501795,0.2186026096220123,-0.44934707693755627,0.22,-1.0336853990539447,0.22,-0.5,True
208.734,-0.4251016229626398,0.868874781607301,1.9570407289415246,0.2186025156443588,-0.44934573234058917,0.22,-1.0423587240560153,0.22,-0.5,True
208.768,-0.428526993462106,0.876923015405663,1.9390669433051977,0.21860243359236425,-0.44934427132830024,0.22,-1.0238766734643947,0.22,-0.5,True
208.8,-0.4301852965784203,0.8809698925686277,1.9300800722254494,0.21860239454809002,-0.449343555374071,0.22,-1.0238766734643947,0.22,-0.5,True
208.834,-0.43339246918766416,0.8891075334186568,1.912106371622857,0.21860232177259858,-0.4493421904044226,0.22,-1.0343267405739194,0.22,-0.5,True
208.868,-0.43645287166580304,0.8973014973212337,1.8941327186244694,0.21860225402495104,-0.44934104080311954,0.22,-1.0449961487765584,0.22,-0.5,True
208.9,-0.4379277231167226,0.9014187744355353,1.885145908087801,0.21860223722986336,-0.4493405285757035,0.22,-1.0449961487765584,0.22,-0.5,True
208.934,-0.4407661317849536,0.90969225556687,1.867172318263948,0.21860217134174836,-0.4493394895689562,0.22,-1.0211892655917467,0.22,-0.5,True
208.968,-0.44345538863538725,0.9180154105244773,1.849198768395868,0.21860211061408868,-0.44933851168025285,0.22,-1.0336944393386738,0.22,-0.5,True
209.0,-0.4447438120167881,0.9221947761240579,1.8402120071795682,0.21860208456891644,-0.44933806057088077,0.22,-1.0465443587953898,0.22,-0.5,True
209.034,-0.4472077278144105,0.9305873963927733,1.8222385093478606,0.21860203274810405,-0.44933726894669235,0.22,-1.0465443587953898,0.22,-0.5,True
209.068,-0.44952041157154676,0.9390229413228378,1.804265043611535,0.21860198593086108,-0.44933642784599215,0.22,-1.0159352108913142,0.22,-0.5,True
209.1,-0.45061980612286534,0.9432559595473765,1.795278322437481,0.21860196264948434,-0.44933605822734535,0.22,-1.0306527228992226,0.22,-0.5,True
209.134,-0.45270425660444696,0.9517507783778638,1.7773049011118678,0.21860192395409522,-0.4493353597354144,0.22,-1.0306527228992226,0.22,-0.5,True
209.168,-0.4546356997774481,0.9602816858256715,1.7593315060621193,0.21860188495120067,-0.4493347223615274,0.22,-1.0458805549268253,0.22,-0.5,True
209.2,-0.455543846642433,0.9645598121161353,1.7503448179536567,0.21860186599381115,-0.4493343993090093,0.22,-1.0697097786027048,0.22,-0.5,True
209.234,-0.4572446246735859,0.9731396824209956,1.7323714591089092,0.21860183666472394,-0.44933382305316627,0.22,-1.0234543379201637,0.22,-0.5,True
209.268,-0.45879092887985246,0.981748732561548,1.7143981223826719,0.2186018066767917,-0.44933328754268587,0.22,-1.0234543379201637,0.22,-0.5,True
209.3,-0.45950599539686443,0.9860633314004029,1.7054114616143,0.21860179585648112,-0.44933303724974394,0.22,-1.0412414545464468,0.22,-0.5,True
209.334,-0.46081966825754433,0.994710934552329,1.687438154409563,0.21860177304628164,-0.44933256576769054,0.22,-1.0693506922604998,0.22,-0.5,True
209.368,-0.4619777127633553,1.003380749692397,1.6694648647481416,0.21860174785733294,-0.4493321350309998,0.22,-1.0693506922604998,0.22,-0.5,True
209.4,-0.4624982555099067,1.0077231118367787,1.6604782261182478,0.21860173976569772,-0.44933193421456963,0.22,-1.0093844096908546,0.22,-0.5,True
209.434,-0.46342217182000983,1.0164209918927969,1.6425049604259008,0.21860171681337412,-0.4493315500440076,0.22,-1.0404502442735735,0.22,-0.5,True
209.468,-0.4641896191721409,1.0251340710460675,1.6245317092053684,0.21860169473303132,-0.4493311978876591,0.22,-1.0404502442735735,0.22,-0.5,True
209.5,-0.46451458749235913,1.0294954309184763,1.6155450887686023,0.21860168416323672,-0.44933102326467633,0.22,-1.062510345600987,0.22,-0.5,True
209.534,-0.4650468824532802,1.038226030583271,1.597571857557991,0.21860167916733886,-0.44933070021215826,0.22,-1.08572119548277,0.22,-0.5,True
209.568,-0.4654221837143663,1.0469647858093525,1.5795986388363619,0.21860164813070485,-0.44933039462193847,0.22,-1.019208438927105,0.22,-0.5,True
209.6,-0.4655509219305465,1.0513363396624478,1.57061203384794,0.2186016365766516,-0.44933025201316923,0.22,-1.019208438927105,0.22,-0.5,True
209.634,-0.465690521440279,1.0600820350132092,1.5526388323341838,0.21860162438599,-0.4493299697060138,0.22,-1.0444066989304177,0.22,-0.5,True
209.668,-0.46567291960062007,1.0688288263708063,1.5346656409821162,0.21860161418279583,-0.44932972523383796,0.22,-1.0712096034122516,0.22,-0.5,True
209.7,-0.4656051679616401,1.0732017501356725,1.5256790487529508,0.2186016123685906,-0.44932960881851614,0.22,-1.0712096034122516,0.22,-0.5,True
209.734,-0.4653517906156778,1.0819448881626317,1.5077058706858604,0.21860160758639763,-0.4493294021813199,0.22,-1.1146857758178885,0.22,-0.5,True
209.768,-0.4649413213872564,1.0906820601193934,1.4897327007520018,0.2186016004336837,-0.44932920136488974,0.22,-1.0070277754270822,0.22,-0.5,True
209.8,-0.4643738928469386,1.0994104436633914,1.4717595386548863,0.2186015925710393,-0.4493290063692257,0.22,-1.0370217810505857,0.22,-0.5,True
209.834,-0.46403137418995494,1.1037704585545287,1.462772960423159,0.21860159002531798,-0.44932891614735126,0.22,-1.0370217810505857,0.22,-0.5,True
209.868,-0.4632288663378636,1.1124803740541178,1.4447998096155592,0.21860158318565967,-0.4493287269724533,0.22,-1.0865202295089254,0.22,-0.5,True
209.9,-0.4627689420199123,1.1168295712758842,1.4358132369823906,0.21860157963228702,-0.4493286309298128,0.22,-1.1228689116364061,0.22,-0.5,True
209.934,-0.4617319382711978,1.125514688533328,1.4178400973483298,0.21860156889471255,-0.44932843593414873,0.22,-1.1228689116364061,0.22,-0.5,True
209.968,-0.4605390122591955,1.1341797656297277,1.3998669650858877,0.21860156116049517,-0.4493282671319321,0.22,-1.1622066309591195,0.22,-0.5,True
210.006,-0.45919054937494436,1.1428220036304415,1.3818938396836389,0.21860155742545873,-0.4493280954193324,0.22,-1.002909585074033,0.22,-0.5,True
210.034,-0.4584581257476276,1.1471336852975667,1.3729072793142172,0.21860155537594683,-0.44932801683899015,0.22,-1.0613294447310215,0.22,-0.5,True
210.068,-0.4568771899193674,1.1557364330485473,1.3549341625732065,0.21860155416587707,-0.44932788878213614,0.22,-1.0613294447310215,0.22,-0.5,True
210.102,-0.4551419000498659,1.1643093785609129,1.3369610509085437,0.2186015514840292,-0.4493277578148991,0.22,-0.6205612715161943,0.22,-0.5,True
210.134,-0.4542165456146331,1.168583809690718,1.327974496945854,0.2186015490165587,-0.44932769669685513,0.22,-0.2690514384041604,0.22,-0.5,True
210.168,-0.4522507911818404,1.1771068627580543,1.3100013925108542,0.21860155215881094,-0.4493275861022994,0.22,-0.2690514384041604,0.22,-0.475,True
210.2,-0.4512110664511424,1.1813549526482878,1.3014643126469791,0.21860350082035152,-0.42685399239417166,0.22,-0.07777695912026622,0.22,-0.475,True
210.234,-0.4490230775749605,1.1898240598973429,1.2847344178262754,0.21861433455584445,-0.41204596345778555,0.22,0.09341983956391609,0.22,-0.44999999999999996,True
210.268,-0.44669580470462633,1.1982566236270193,1.2687923907619707,0.21863348845042388,-0.39739201311022043,0.22,0.09341983956391609,0.22,-0.42499999999999993,True
210.3,-0.4454819477504709,1.2024590909912571,1.2612902639298247,0.21864567706054058,-0.37510633701458573,0.22,0.32372915364680377,0.22,-0.42499999999999993,True
210.334,-0.4429583919920921,1.2108365310365692,1.2466202560790873,0.21867443748576848,-0.3581356111681089,0.22,0.4627804090010749,0.22,-0.3999999999999999,True
210.368,-0.44031259720705923,1.2191775107780698,1.2327253490393295,0.21870940407113615,-0.3437838808167726,0.22,0.6535667621838007,0.22,-0.3749999999999999,True
210.4,-0.4389460998438318,1.2233345276573544,1.22619199594973,0.2187297679824655,-0.32666765328031033,0.22,0.6535667621838007,0.22,-0.34999999999999987,True
210.434,-0.43612943801938486,1.2316217886569272,1.2135515349061308,0.2187717845029306,-0.3049634658964351,0.22,0.7702171542467217,0.22,-0.34999999999999987,True
210.468,-0.43320775264605865,1.239874491092418,1.2018250015595955,0.21881959648710686,-0.28339405835140496,0.22,0.9303733333428275,0.22,-0.32499999999999984,True
210.5,-0.43170977813824346,1.243988294380851,1.1962468361815661,0.2188456776574829,-0.2789082645904273,0.22,0.9303733333428275,0.22,-0.2999999999999998,True
210.534,-0.42864346583569535,1.2521915065426454,1.1857587331280444,0.21889886440014025,-0.254978341399692,0.22,1.0284775976010947,0.22,-0.2999999999999998,True
210.568,-0.4254887287995265,1.260363363404474,1.176025561030363,0.21895430872677907,-0.2311231059138663,0.22,1.1200733596889922,0.22,-0.2749999999999998,True
210.6,-0.4238804186743577,1.2644381091735744,1.171390886722305,0.21898329602645017,-0.23173371300799772,0.22,1.1200733596889922,0.22,-0.2499999999999998,True
210.634,-0.4206052039991293,1.2725659810849483,1.1628843107513531,0.21904199926899648,-0.2079980811686255,0.22,1.2455455966850895,0.22,-0.2249999999999998,True
210.668,-0.417258053282324,1.2806669653869962,1.1552748672425888,0.2191024212152815,-0.18433090153848752,0.22,1.3219602617062098,0.22,-0.2249999999999998,True
210.7,-0.4155598158872363,1.2847081444449402,1.1516241581141724,0.21913289085476279,-0.18253545567858964,0.22,1.392978612879144,0.22,-0.19999999999999982,True
210.734,-0.41211719923581475,1.2927728313573306,1.1451801018190788,0.21919439951931302,-0.16146560374181718,0.22,1.392978612879144,0.22,-0.17499999999999982,True
210.768,-0.40861876169279465,1.300816013779803,1.1395267821141069,0.21925595083198196,-0.13796366838505492,0.22,1.4895794170446703,0.22,-0.17499999999999982,True
210.8,-0.40685016817038666,1.3048300644636837,1.136902671142403,0.2192856426650068,-0.1312055486778263,0.22,1.5480917121230167,0.22,-0.14999999999999983,True
210.834,-0.40327940519949007,1.3128452009514162,1.1323068400977814,0.21934654364379141,-0.11528612158144824,0.22,1.5480917121230167,0.22,-0.12499999999999983,True
210.868,-0.3996676911394722,1.3208444431843764,1.1285974444459663,0.21940618083197302,-0.09190524651785381,0.22,1.6271470202162897,0.22,-0.09999999999999984,True
210.9,-0.39784830094208257,1.324838838154067,1.1269934678644642,0.21943454497677034,-0.08019882880034856,0.22,1.6746052917313197,0.22,-0.09999999999999984,True
210.934,-0.39418574951644464,1.33281568187517,1.12441523437437,0.21936311907911593,-0.06037815037416294,0.22,1.6746052917313197,0.22,-0.07499999999999984,True
210.968,-0.3904887318310587,1.3407571876282562,1.1224192017499988,0.21883677419143216,-0.05153721722308546,0.22,1.7179110270519062,0.22,-0.04999999999999984,True
211.0,-0.3886244642502746,1.344702262466586,1.1217646407981348,0.2181634053323404,-0.03272804715379607,0.22,1.7758233434990383,0.22,-0.04999999999999984,True
211.034,-0.3848623069912482,1.3525285213630032,1.1203690340970374,0.21665153123415912,-0.031182128623186145,0.22,1.7758233434990383,0.22,-0.024999999999999842,True
211.068,-0.381069986569189,1.3603079197747727,1.119469040413688,0.2164196605584014,-0.01999988915328821,0.22,1.8102832458985274,0.22,1.5959455978986625e-16,True
211.104,-0.37727070703122506,1.3680961402644434,1.1194690207198748,0.21670800535222487,-5.224804588976895e-07,0.22,1.8414575053872557,0.22,0.02500000000000016,True
211.134,-0.3753709859320595,1.3719944716667245,1.119869009453795,0.21682843605361643,0.01999943651272984,0.22,1.8819319345961145,0.22,0.02500000000000016,True
211.168,-0.37157493716892703,1.3798022535483427,1.1212189871972436,0.21711049311389785,0.042499420305830427,0.22,1.8819319345961145,0.22,0.05000000000000016,True
211.2,-0.36968039365804395,1.383712664618727,1.1222189763293455,0.21725863535559414,0.04999945631425362,0.22,1.9050486119051195,0.22,0.07500000000000016,True
211.234,-0.36590874211014823,1.3915820475865077,1.125059261324827,0.21852386069029378,0.08165646577253938,0.22,1.9252867532565805,0.22,0.10000000000000017,True
211.268,-0.36217294862858807,1.39952952359651,1.1291521908457363,0.2197342672494747,0.11360527787473984,0.22,1.9503018448569835,0.22,0.10000000000000017,True
211.3,-0.3603225325972849,1.4035184398733063,1.1314736216065797,0.2198567076153907,0.11607153719523922,0.22,1.9503018448569835,0.22,0.12500000000000017,True
211.334,-0.3566407968911548,1.4115021463224953,1.1369261044708319,0.21977817733320237,0.13559982180595398,0.22,1.9637947702719096,0.22,0.15000000000000016,True
211.368,-0.3529826788408596,1.4194719977098769,1.142964778702799,0.21903530338935134,0.1526132327853702,0.22,1.9750180439461962,0.22,0.17500000000000016,True
211.4,-0.35116118401556246,1.4234524881407802,1.1462642316287663,0.21887199891389653,0.1649726473260671,0.22,1.9750180439461962,0.22,0.17500000000000016,True
211.434,-0.34754652542355735,1.431440974448957,1.1533612059166756,0.21926872642427728,0.17984925798373297,0.22,1.9840519093019255,0.22,0.20000000000000015,True
211.47,-0.3439950696905531,1.4394674222861976,1.1613611835848836,0.21948441937447893,0.19999942887807265,0.22,1.9936753124311928,0.22,0.22500000000000014,True
211.502,-0.3405156104996501,1.4475346162027276,1.1702579491665441,0.21969365575114636,0.22499944607261568,0.22,1.9976098188678806,0.22,0.22500000000000014,True
211.534,-0.33880532992111717,1.451584262968418,1.174956650101098,0.2197993024625004,0.23493504850193858,0.22,1.9976098188678806,0.22,0.25000000000000017,True
211.568,-0.33544546101532746,1.4597155803849031,1.1849510572082103,0.21999532915344325,0.24972090614028275,0.22,1.9999861986250815,0.22,0.2750000000000002,True
211.602,-0.3321647050405316,1.4678810329477596,1.1958785373940062,0.2199965025415762,0.272668176330626,0.22,1.9993223595233596,0.22,0.2750000000000002,True
211.636,-0.3305546688190052,1.471975749726651,1.2016117689730335,0.21999323666020337,0.286661580321379,0.22,1.9993223595233596,0.22,0.3000000000000002,True
211.668,-0.32740130910447207,1.4801907723883452,1.2135150056967134,0.21998307692577673,0.29957360529806465,0.22,1.9950484919498903,0.22,0.32500000000000023,True
211.7,-0.32585880638063025,1.4843110665113404,1.2198858899869012,0.21997619031744509,0.3185442154062912,0.22,1.9900350938514877,0.22,0.35000000000000026,True
211.734,-0.3228479538356036,1.4925784826411062,1.233114348562271,0.21995877301012312,0.3414430335396901,0.22,1.9900350938514877,0.22,0.35000000000000026,True
211.768,-0.3199410552384642,1.500882139754329,1.2470592498277453,0.2199347055859297,0.35685213515534997,0.22,1.9833020414615588,0.22,0.3750000000000003,True
211.8,-0.3185293285397031,1.5050475968581636,1.2543276308054234,0.21990411386358052,0.3634190507000312,0.22,1.9698220092413532,0.22,0.4000000000000003,True
211.836,-0.315793024107332,1.5134057381580452,1.2694578081919463,0.21984898018454055,0.38649891212116927,0.22,1.9584694463842833,0.22,0.4000000000000003,True
211.868,-0.31317918286898994,1.5218003263499147,1.2853135504111681,0.21977939494623056,0.40719108656048775,0.22,1.9584694463842833,0.22,0.4250000000000003,True
211.9,-0.3119205981326927,1.5260116451727468,1.2934858411717252,0.21975908015567067,0.4086145374458283,0.22,1.9450228031260697,0.22,0.45000000000000034,True
211.936,-0.3095060658293071,1.534460647928079,1.3106876331757946,0.21961949961861413,0.43236017518211156,0.22,1.9293164548467048,0.22,0.47500000000000037,True
211.968,-0.3072398745017058,1.5429426028706483,1.3288005807040766,0.21940657295269483,0.4564517643302679,0.22,1.9008533967379817,0.22,0.47500000000000037,True
212.0,-0.30616555871491435,1.547194463683965,1.3380765425611443,0.21926271944441642,0.4637980950064957,0.22,1.9008533967379817,0.22,0.5,True
212.034,-0.3041353011966657,1.5557231497666018,1.3572794178807797,0.21911218314738945,0.47982817923184484,0.22,1.8778304274547257,0.22,0.5,True
212.068,-0.30226521323004935,1.5642824802315787,1.3764274345169536,0.2190042040874028,0.47820366744417697,0.22,1.8501787225045407,0.22,0.5,True
212.1,-0.30138896861187386,1.5685737976390364,1.3859726734693587,0.2189773663002887,0.4772619460709393,0.22,1.8501787225045407,0.22,0.5,True
212.134,-0.2997511114535565,1.5771803485743774,1.4049881622166747,0.2190354825346347,0.4746368358610198,0.22,1.795723632381123,0.22,0.5,True
212.168,-0.2982472946448286,1.5858294947548777,1.4237857053827976,0.21947964910156167,0.46918173611629754,0.22,1.7458683553779097,0.22,0.5,True
212.2,-0.2975532208627354,1.5901639529616654,1.4331535572834164,0.2194531548844148,0.4683925915742293,0.22,1.7458683553779097,0.22,0.5,True
212.234,-0.29628221589767084,1.5988492629008595,1.4518457130596618,0.21940219958167217,0.4669504938647151,0.22,1.6303188172824072,0.22,0.5,True
212.268,-0.2951685140284192,1.6075542246322678,1.470482730321454,0.21935282377031204,0.4655996250221506,0.22,1.4741710134204313,0.22,0.5,True
212.3,-0.294670448498783,1.6119131852221449,1.479782194480911,0.21932906964268675,0.46497320872731507,0.22,1.2903080886337912,0.22,0.5,True
